Time,NoBlobs,Evolution_time,Circulation
12.84,10166,2.1806136200002584,0.9998706895930073
12.86,10167,2.2102921400000923,0.9998706896980376
12.88,10169,2.1824595150001187,0.9998706900456257
12.9,10173,2.226758535999579,0.9998706897660189
12.92,10173,2.236279409999952,0.999901908396964
12.94,10176,2.1729734700002155,0.9999019240112986
12.96,10239,2.2545338119998632,0.9999019222140847
12.98,10245,2.2053933850002068,0.9999019218220606
13.0,10260,2.235494703999393,0.9999019206997538
13.02,10271,2.251532111000415,0.9999019215008491
13.040000000000001,10277,2.27445017700029,0.9999019209186407
13.06,10284,2.221281404000365,0.9999019210992032
13.08,10287,2.2059036889995696,0.9999019222938659
13.1,10294,2.2500364899997294,0.9999019216596313
13.120000000000001,10301,2.304844084999786,0.9999019211452856
13.14,10317,2.2534883480002463,0.9999019194917917
13.16,10324,2.248253499999919,0.9999019197714327
13.18,10334,2.331318910999471,0.9999019205563877
13.200000000000001,10342,2.285520753000128,0.9999019190121601
13.22,10345,2.2728173890000107,0.9999019165262165
13.24,10354,2.23470823200023,0.9999019158867506
13.26,10360,2.269223362000048,0.999901915503261
13.280000000000001,10369,2.3566299950007306,0.9999019141289075
13.3,10375,2.257627873000274,0.9999019147052344
13.32,10377,2.2740072380001948,0.999901914177729
13.34,10380,2.302613814000324,0.9999019143855311
13.36,10388,2.2681288840003617,0.9999019150815671
13.38,10397,2.353352965999875,0.9999019139265067
13.4,10404,2.362094922000324,0.9999019149054155
13.42,10413,2.2780494870003167,0.9999019190400874
13.44,10418,2.288911956999982,0.9999019188950212
13.46,10423,2.3108004979994803,0.9999019184921432
13.48,10427,2.361756782000157,0.9999019213864643
13.5,10435,2.2763536010006646,0.999901920636887
13.52,10443,2.309191592999923,0.9999019218596354
13.540000000000001,10449,2.372726251000131,0.9999019209916564
13.56,10460,2.3094961309998325,0.9999019202307364
13.58,10465,2.3170533560005424,0.9999019197690608
13.6,10476,2.309649343000274,0.9999019202506312
13.620000000000001,10487,2.375691260000167,0.9999019199540403
13.64,10495,2.314812883999366,0.9999019191940618
13.66,10502,2.3310945049997827,0.9999019194332133
13.68,10507,2.3217221730001256,0.9999019178851497
13.700000000000001,10513,2.4322065699998348,0.999901917380541
13.72,10516,2.360984508999536,0.9999019161838464
13.74,10525,2.4079297569996925,0.9999019172952889
13.76,10529,2.3218689760005873,0.9999019162938277
13.780000000000001,10534,2.342529225999897,0.999901915819039
13.8,10545,2.3584953740000856,0.9999019161214957
13.82,10546,2.3514491280002403,0.9999019161232379
13.84,10556,2.342558077999456,0.9999019168663665
13.86,10560,2.344101405999936,0.9999019163661976
13.88,10570,2.4153133319996414,0.9999019148545216
13.9,10577,2.388231917999292,0.999901915749252
13.92,10582,2.3726442090001,0.9999019163351645
13.94,10588,2.443601922000198,0.9999019472087534
13.96,10596,2.363519012999859,0.9999020814922557
13.98,10604,2.369272854999508,0.9999020811728145
14.0,10616,2.3933231450000676,0.9999020814124622
14.02,10627,2.3442162749997806,0.9999020815671477
14.040000000000001,10631,2.3716063210003995,0.9999020815707209
14.06,10638,2.434649110999999,0.999902082471911
14.08,10639,2.3918690410000636,0.9999020812639035
14.1,10648,2.3848698789997798,0.9999020823413836
14.120000000000001,10654,2.389722239000548,0.9999020832398908
14.14,10662,2.3858846110006198,0.9999021303047757
14.16,10668,2.4295072630002323,0.9999021291965664
14.18,10678,2.4676898310008255,0.9999021285638663
14.200000000000001,10680,2.4975370400006796,0.9999021284714318
14.22,10686,2.569027554999593,0.999902127573358
14.24,10691,2.4090134259995466,0.9999021299800193
14.26,10704,2.4348260449996815,0.9999021297047498
14.280000000000001,10713,2.425910369999656,0.9999021184301139
14.3,10722,2.4620273830005317,0.9999021184604291
14.32,10730,2.435104539999884,0.9999021181418468
14.34,10738,2.424038191999898,0.9999021189506877
14.36,10745,2.4639559229999577,0.9999021192593384
